FWD,201505252307,MOD,False
FWD,201505110514,SLT,False
FWD,201505110708,ENH,False
SHV,201604300035,SLT,True
SHV,201504270849,SLT,False
HGX,201704021611,MOD,False
FWD,201701160951,GNT,False
HGX,201504242215,ENH,False
SHV,201708262031,GNT,False
SHV,201708262102,GNT,False
SHV,201708262107,GNT,False
LCH,201703250341,SLT,False
LCH,201601211804,SLT,False
LCH,201708261854,MGL,False
LCH,201703292019,SLT,True
LCH,201505260227,SLT,False
LCH,201708261829,MGL,False
LCH,201708261755,MGL,False
LCH,201708262006,MGL,False
LCH,201504271016,MGL,False
LCH,201505260234,SLT,False
HGX,201704021830,MOD,False
HGX,201504270952,SLT,False
HGX,201604271020,MGL,False
LCH,201708262033,MGL,False
HGX,201704021344,MOD,False
HGX,201504270936,SLT,False
HGX,201605261847,MGL,False
HGX,201504162200,SLT,False
HGX,201512122301,SLT,False
HGX,201504270859,ENH,False
HGX,201704021408,ENH,False
HGX,201703250049,SLT,False
HGX,201511171335,SLT,False
HGX,201708261354,SLT,False
HGX,201704021255,ENH,False
HGX,201708271542,SLT,False
HGX,201704021326,ENH,False
HGX,201703250103,SLT,False
HGX,201707152054,GNT,False
HGX,201708261523,SLT,False
HGX,201708261453,SLT,False
HGX,201604270950,MGL,False
HGX,201701161502,MGL,False
HGX,201505111241,SLT,False
HGX,201704021234,ENH,False
HGX,201708262357,SLT,False
HGX,201703250148,SLT,False
HGX,201704021156,GNT,False
HGX,201505260050,SLT,False
HGX,201708271737,SLT,False
HGX,201512122237,MGL,False
HGX,201708262159,SLT,True
HGX,201708262316,SLT,False
HGX,201708262117,SLT,True
HGX,201704021116,GNT,False
HGX,201707152057,GNT,False
HGX,201708270816,SLT,False
HGX,201708270840,SLT,False
HGX,201604270936,MGL,True
HGX,201604180507,MGL,False
HGX,201708271733,SLT,False
HGX,201708271758,SLT,False
HGX,201701161340,MGL,True
HGX,201701161410,MGL,True
HGX,201604181039,MGL,False
HGX,201504192341,SLT,False
HGX,201708272251,SLT,False
HGX,201708280022,SLT,False
HGX,201604271054,GNT,False
HGX,201708261100,MGL,False
HGX,201708271026,SLT,False
HGX,201708261045,MGL,False
HGX,201505171928,MGL,False
HGX,201510311316,SLT,False
LCH,201708261940,SLT,False
LCH,201708271515,SLT,False
LCH,201510311027,MGL,False
LCH,201705031229,ENH,False
LCH,201708271543,SLT,False
LCH,201705031244,ENH,False
LCH,201506172355,GNT,False
LCH,201708271443,SLT,False
LCH,201601090141,SLT,False
LCH,201708262118,SLT,False
LCH,201708261732,SLT,False
LCH,201701210215,SLT,False
LCH,201708271418,SLT,False
LCH,201708282042,SLT,False
LCH,201701210148,SLT,False
LCH,201708261640,MGL,False
LCH,201606041640,GNT,False
LCH,201708281400,SLT,False
LCH,201708261734,MGL,False
LCH,201504241745,SLT,True
LCH,201712200810,GNT,True
LCH,201705031411,ENH,False
LCH,201701210256,SLT,False
LCH,201701210232,SLT,False
LCH,201601090214,SLT,False
LCH,201506180249,GNT,False
LCH,201705031330,ENH,False
LCH,201708281438,MGL,False
LCH,201604301110,MGL,True
LCH,201506180316,GNT,False
LCH,201504271115,GNT,False
LCH,201506172246,GNT,False
LCH,201601090245,SLT,False
LCH,201705120857,MGL,True
LCH,201504241718,SLT,True
LCH,201505260241,SLT,False
LCH,201601211843,SLT,False
LCH,201708262130,MGL,False
LCH,201703292054,ENH,True
LCH,201601211802,SLT,False
LCH,201510311347,SLT,False
LCH,201510311228,SLT,False
LCH,201505260252,SLT,False
LCH,201601090219,SLT,False
LCH,201604301326,SLT,False
LCH,201712200847,GNT,False
LCH,201701210405,SLT,False
LCH,201708281243,MGL,False
LCH,201708281331,MGL,False
LCH,201511172026,ENH,False
LCH,201703300127,SLT,True
LCH,201702071210,MGL,False
LCH,201701210612,SLT,False
LCH,201605010834,SLT,False
LCH,201611282318,SLT,False
LCH,201708292238,SLT,False
LCH,201701210556,SLT,False
LCH,201701210552,SLT,False
LCH,201701210532,SLT,False
LCH,201708292253,SLT,False
LCH,201708292245,SLT,False
LCH,201708292214,SLT,True
LCH,201703300100,SLT,False
LCH,201708281153,SLT,False
LCH,201708292144,SLT,True
LCH,201708282120,SLT,False
LCH,201705230044,MGL,False
LCH,201708292120,SLT,False
LCH,201708271927,SLT,False
LCH,201708271827,SLT,True
LCH,201708271855,SLT,True
LCH,201708271802,SLT,False
LCH,201605200055,MGL,False
LCH,201705031412,ENH,False
LCH,201708281327,SLT,False
LCH,201708281252,SLT,False
LCH,201708281328,SLT,False
LCH,201708290047,SLT,False
LCH,201705031347,ENH,False
LCH,201705301327,MGL,False
LCH,201708281802,SLT,False
LCH,201708282145,SLT,False
LCH,201506272047,MGL,False
LCH,201708270043,MGL,False
LCH,201708280448,SLT,False
LCH,201708272130,SLT,False
LCH,201708280519,SLT,False
LCH,201612031659,MGL,False
LCH,201612031636,MGL,False
LCH,201708271352,SLT,False
LCH,201708282014,SLT,False
HGX,201708272342,SLT,False
HGX,201708280634,SLT,False
LCH,201708272302,SLT,False
LCH,201708272327,SLT,False
LCH,201708280000,SLT,False
LCH,201708290824,SLT,False
LCH,201708280024,SLT,False
LCH,201708281930,SLT,False
LCH,201708280842,SLT,False
LCH,201708280254,SLT,False
HGX,201708260557,SLT,False
HGX,201708280538,SLT,False
HGX,201708280710,SLT,False
HGX,201708260620,SLT,False
HGX,201708280204,SLT,False
HGX,201708280408,SLT,False
HGX,201708260924,SLT,False
HGX,201506161749,SLT,False
HGX,201708280343,SLT,False
HGX,201708280500,SLT,False
HGX,201708280418,SLT,False
HGX,201708280332,SLT,False
HGX,201708280449,SLT,False
HGX,201708270712,SLT,False
HGX,201708271854,SLT,False
HGX,201708280251,SLT,False
HGX,201708270632,SLT,False
HGX,201605270758,GNT,False
HGX,201510311029,MGL,True
HGX,201510311155,MGL,True
HGX,201708270715,SLT,False
HGX,201708280517,SLT,False
HGX,201708270819,SLT,False
HGX,201703292006,SLT,True
HGX,201708280442,SLT,False
HGX,201708280525,SLT,False
HGX,201708272121,SLT,False
HGX,201708272145,SLT,False
HGX,201703292026,SLT,True
HGX,201506161815,SLT,False
HGX,201510311115,MGL,False
HGX,201702141509,ENH,False
HGX,201708280412,SLT,False
HGX,201708270625,SLT,False
HGX,201708270438,SLT,False
HGX,201701181103,MGL,False
HGX,201708270458,SLT,False
HGX,201701180951,MGL,False
HGX,201703291529,SLT,True
HGX,201505241131,GNT,True
HGX,201708271540,SLT,False
HGX,201604180952,MGL,True
HGX,201604180838,MGL,False
HGX,201701161314,MGL,True
HGX,201604180813,MGL,False
HGX,201701161246,MGL,True
HGX,201708280259,SLT,False
HGX,201512122249,MGL,False
HGX,201708262040,SLT,True
HGX,201708270113,SLT,False
HGX,201708270753,SLT,False
HGX,201708272319,SLT,False
HGX,201701161425,MGL,False
HGX,201708260957,MGL,True
HGX,201705212005,MGL,False
HGX,201708261753,SLT,False
HGX,201708271929,MGL,False
HGX,201708271815,MGL,False
HGX,201701161212,MGL,False
HGX,201708272028,SLT,False
HGX,201505241102,GNT,False
HGX,201708270131,SLT,True
HGX,201708280237,SLT,False
HGX,201708280129,SLT,False
HGX,201708271227,SLT,False
HGX,201712032132,GNT,False
HGX,201708280044,SLT,False
HGX,201708280014,SLT,False
HGX,201708260710,SLT,True
HGX,201708270021,SLT,False
HGX,201708270828,SLT,False
HGX,201701161147,GNT,False
HGX,201708270727,SLT,False
HGX,201708271853,MGL,False
HGX,201708271740,MGL,False
HGX,201708270708,SLT,False
HGX,201708262318,SLT,False
HGX,201708262344,SLT,False
HGX,201708270815,SLT,False
HGX,201708270714,SLT,False
HGX,201708271715,MGL,False
HGX,201705240018,MGL,False
HGX,201708260323,SLT,False
HGX,201708260928,SLT,False
HGX,201708260607,SLT,False
HGX,201708272344,SLT,False
HGX,201708270040,SLT,True
HGX,201510311018,SLT,True
HGX,201510310801,SLT,False
HGX,201702141437,ENH,True
HGX,201708271548,SLT,False
HGX,201708271512,SLT,True
HGX,201708271620,SLT,False
HGX,201510311035,MGL,True
HGX,201708270420,SLT,False
HGX,201604242329,GNT,True
HGX,201604250030,GNT,False
HGX,201604242358,GNT,False
HGX,201510311007,MGL,True
HGX,201708270500,SLT,True
HGX,201708271727,SLT,False
HGX,201708271719,SLT,False
HGX,201708270900,SLT,True
HGX,201708270844,SLT,True
HGX,201708271710,SLT,False
HGX,201708251944,SLT,False
HGX,201708252107,SLT,False
HGX,201708270716,SLT,False
HGX,201708270658,SLT,False
HGX,201708252339,SLT,False
HGX,201510241906,MGL,False
HGX,201505120640,SLT,False
HGX,201708271001,SLT,False
HGX,201705221505,MGL,False
HGX,201708260546,SLT,True
HGX,201708260526,SLT,True
HGX,201510310945,SLT,True
HGX,201708260242,SLT,True
HGX,201708260205,SLT,False
HGX,201705240053,MGL,False
HGX,201708260616,SLT,False
HGX,201708260549,SLT,True
HGX,201702141355,ENH,True
HGX,201708271019,SLT,False
HGX,201708260238,SLT,False
HGX,201708252313,SLT,True
HGX,201708270829,SLT,False
HGX,201708270958,SLT,False
HGX,201708260300,SLT,False
HGX,201708270001,SLT,False
HGX,201708252335,SLT,True
HGX,201703051931,GNT,False
HGX,201708271325,SLT,False
HGX,201708270812,SLT,False
HGX,201708270929,SLT,False
HGX,201708260833,SLT,False
HGX,201708260754,SLT,False
HGX,201708252242,SLT,False
HGX,201708252231,SLT,False
HGX,201708252048,SLT,False
HGX,201708252219,SLT,False
HGX,201510242025,MGL,False
HGX,201708252003,SLT,True
HGX,201708252009,SLT,True
HGX,201510310827,SLT,True
HGX,201708260118,SLT,False
HGX,201504251333,SLT,False
HGX,201708252245,SLT,True
HGX,201702141442,ENH,True
HGX,201708260008,SLT,False
HGX,201510310914,SLT,True
HGX,201705240105,MGL,False
HGX,201708260221,SLT,False
HGX,201708260133,SLT,False
HGX,201708260045,SLT,False
HGX,201708260450,SLT,True
HGX,201702141524,ENH,False
HGX,201708260539,SLT,False
HGX,201605191940,SLT,False
HGX,201510241850,MGL,False
HGX,201708260240,SLT,False
HGX,201708252353,SLT,False
HGX,201708260233,SLT,False
HGX,201702141556,ENH,False
HGX,201708251941,SLT,False
HGX,201607171326,GNT,True
HGX,201705221620,MGL,True
HGX,201705221641,MGL,True
HGX,201708251914,SLT,True
HGX,201708252042,SLT,False
HGX,201602231317,SLT,False
HGX,201708251848,SLT,True
HGX,201505122110,GNT,False
HGX,201708270527,SLT,False
HGX,201708271806,SLT,False
HGX,201708290258,GNT,False
HGX,201708290121,GNT,False
HGX,201708290313,MGL,False
HGX,201708280205,SLT,False
HGX,201510310806,SLT,True
HGX,201703051748,GNT,True
HGX,201708270758,SLT,False
HGX,201504162315,SLT,False
HGX,201708251908,SLT,False
HGX,201708252027,SLT,False
HGX,201708251543,SLT,False
HGX,201708251622,SLT,False
LCH,201708271910,SLT,True
LCH,201604301727,SLT,False
LCH,201708281705,SLT,False
LCH,201708281340,SLT,False
LCH,201705031639,ENH,False
LIX,201605200245,MGL,False
LCH,201708281758,SLT,False
LCH,201705031706,ENH,False
LIX,201604131111,MGL,False
LIX,201604131050,MGL,False
LIX,201504271432,ENH,True
LIX,201510260021,SLT,False
LIX,201708281734,MGL,False
LIX,201702071619,SLT,True
LIX,201602231643,ENH,False
LIX,201705121543,MGL,False
LIX,201702071759,SLT,True
LIX,201706211633,SLT,False
LIX,201504271532,ENH,False
LIX,201504271524,ENH,False
LIX,201705121604,MGL,True
LIX,201510260244,SLT,False
LIX,201504271459,ENH,True
LIX,201510252351,SLT,False
LIX,201705301923,MGL,True
LIX,201705302026,MGL,False
LIX,201512230824,MGL,False
LIX,201708291100,SLT,False
LIX,201705302127,MGL,True
LIX,201705302103,MGL,True
LIX,201503130419,MGL,False
LIX,201510260144,SLT,False
LIX,201705301753,MGL,False
LIX,201604011636,SLT,False
LIX,201510252324,SLT,False
LIX,201708291028,SLT,False
LIX,201601212238,SLT,False
LIX,201504131425,MGL,False
LIX,201612040847,GNT,False
LIX,201602232127,ENH,False
LIX,201705302240,MGL,False
LIX,201705302101,MGL,False
LIX,201504131459,MGL,False
LIX,201512230920,MGL,False
LIX,201608042147,GNT,False
LIX,201708292222,SLT,False
LIX,201509271645,GNT,False
LIX,201509271504,GNT,False
LIX,201605200401,MGL,True
LIX,201509271616,GNT,False
LIX,201504152153,GNT,False
LIX,201702071823,ENH,False
LIX,201504271556,ENH,False
LIX,201511180813,SLT,False
LIX,201603190350,MGL,False
LIX,201605200420,MGL,False
TBW,201707311450,MGL,False
TBW,201604071041,GNT,True
TBW,201604071125,NON,False
TBW,201504202035,SLT,False
TBW,201602241730,SLT,True
TBW,201601170828,SLT,True
TBW,201601170856,SLT,True
TBW,201602241702,SLT,True
TBW,201607112259,GNT,True
TBW,201606071615,GNT,False
TBW,201601170838,SLT,True
TBW,201601170756,SLT,True
TBW,201701230038,ENH,False
TBW,201602241731,SLT,False
TBW,201601170849,SLT,False
TBW,201703140008,MGL,False
TBW,201501240850,GNT,True
TBW,201602241806,SLT,True
TBW,201506110625,GNT,False
TBW,201606062029,MGL,False
TBW,201602241900,SLT,False
TBW,201602241836,SLT,True
TBW,201601170944,SLT,False
TBW,201601170915,SLT,False
TBW,201709101256,SLT,True
TBW,201601170845,SLT,True
TBW,201709101157,MGL,False
MLB,201709102110,SLT,False
MLB,201709101613,SLT,False
MLB,201704061331,MGL,True
MLB,201709101540,ENH,False
MLB,201709100749,SLT,False
MLB,201704061352,MGL,True
MLB,201704061413,MGL,False
MLB,201709101912,ENH,False
MLB,201709102014,ENH,False
MLB,201709101753,ENH,False
MLB,201709100953,MGL,False
MLB,201709300038,GNT,False
MLB,201609131750,GNT,True
MLB,201709100914,MGL,False
MLB,201709101558,ENH,True
MLB,201709102038,ENH,False
MLB,201709102059,ENH,False
MLB,201709101727,ENH,False
MLB,201602241754,MGL,False
MLB,201605171841,GNT,True
MLB,201709102131,ENH,False
MLB,201605171902,GNT,True
MLB,201605171859,GNT,False
MLB,201709102028,ENH,False
MLB,201709101742,ENH,False
MLB,201709101839,ENH,False
MLB,201709101922,ENH,False
MLB,201709101521,ENH,False
MLB,201709101548,ENH,False
MLB,201709100134,SLT,False
MLB,201709092324,SLT,False
MLB,201709100159,SLT,False
MLB,201703231740,MGL,True
MLB,201708010134,MGL,False
MLB,201504281703,SLT,False
MLB,201708010057,MGL,False
MLB,201709101641,ENH,False
MLB,201601171203,NON,True
MLB,201506102039,GNT,False
MFL,201701230641,ENH,True
MFL,201709101135,SLT,False
MFL,201705022138,GNT,False
MFL,201601151811,SLT,False
MFL,201709101342,ENH,False
MFL,201701230617,ENH,True
MFL,201710282226,MGL,False
MFL,201710282210,MGL,True
MFL,201709101021,SLT,False
MFL,201508031954,GNT,True
MFL,201601271349,MGL,False
MFL,201703140433,GNT,False
MFL,201601151858,SLT,False
MFL,201709101948,ENH,False
MFL,201710282139,MGL,True
MFL,201601151828,SLT,False
MFL,201602161101,GNT,False
MFL,201709092312,SLT,False
MFL,201709101840,ENH,False
MFL,201705022157,GNT,False
MFL,201601151750,SLT,False
MFL,201601171112,SLT,False
MFL,201708010159,MGL,False
MFL,201701230558,ENH,False
MFL,201601151630,MGL,False
MFL,201602160858,MGL,False
TBW,201601171007,SLT,False
TBW,201602160835,MGL,False
TBW,201606060639,GNT,False
TBW,201601100032,GNT,False
TBW,201601092350,GNT,True
TBW,201601151552,MGL,True
MFL,201508172136,GNT,False
MFL,201602160958,GNT,True
TBW,201606062006,MGL,False
MFL,201602160900,GNT,False
MFL,201601171017,SLT,False
MFL,201606061856,MGL,False
MFL,201602160929,GNT,False
MFL,201709091352,SLT,False
MFL,201701230625,SLT,False
MFL,201706060859,MGL,False
MFL,201706060826,MGL,False
MFL,201605172205,GNT,False
MFL,201605172025,GNT,False
MFL,201706060801,MGL,False
MFL,201709092254,SLT,False
MFL,201709092222,SLT,False
MFL,201601271615,MGL,False
MFL,201709101824,ENH,False
MFL,201601281535,MGL,True
MFL,201709101953,SLT,False
MFL,201709100746,SLT,False
MFL,201603242249,GNT,False
MFL,201601271427,MGL,True
MFL,201602161213,GNT,True
MFL,201703140527,GNT,True
MFL,201709092259,SLT,True
MFL,201709092230,SLT,True
MFL,201709101749,ENH,False
MFL,201709092046,SLT,False
MFL,201709092327,SLT,False
MFL,201605180725,GNT,False
MFL,201511221635,GNT,False
MFL,201706052301,MGL,True
MFL,201602161207,MGL,True
MFL,201709092352,SLT,False
MFL,201602161253,MGL,True
MFL,201504201733,MGL,False
MFL,201701230844,SLT,True
MFL,201710281718,SLT,True
MFL,201709101136,SLT,True
MFL,201509162303,MGL,False
MFL,201701230756,SLT,False
MFL,201709091323,SLT,False
MFL,201709092329,SLT,True
MFL,201709101915,SLT,False
MFL,201709092302,SLT,True
MFL,201601271115,GNT,False
MFL,201601271045,GNT,False
MFL,201709091622,SLT,True
MFL,201709091608,SLT,True
MFL,201601271017,MGL,False
MFL,201601271655,MGL,False
MFL,201709092048,SLT,False
KEY,201709092134,SLT,False
KEY,201709092156,SLT,False
KEY,201709092307,SLT,False
KEY,201601152028,MGL,False
BRO,201508312108,GNT,False
BRO,201504130208,SLT,False
BRO,201504180223,SLT,False
BRO,201504180240,SLT,False
BRO,201605142245,NON,False
BRO,201606010437,MGL,False
BRO,201606010502,MGL,False
BRO,201605142255,NON,False
BRO,201509112237,GNT,False
BRO,201505151919,MGL,False
BRO,201505152003,MGL,False
CRP,201605312319,MGL,True
CRP,201605312351,MGL,True
CRP,201606010014,MGL,False
CRP,201510241937,MGL,False
CRP,201505120752,SLT,False
CRP,201705290818,GNT,False
CRP,201510242044,MGL,False
CRP,201505212150,MGL,False
CRP,201504180317,ENH,False
CRP,201505151742,SLT,False
CRP,201505131129,GNT,False
CRP,201505151829,SLT,True
CRP,201510242032,MGL,False
CRP,201607191357,GNT,False
CRP,201505151800,SLT,True
CRP,201504180214,ENH,False
CRP,201510241837,MGL,False
CRP,201505212201,MGL,False
CRP,201504180144,ENH,False
CRP,201505131426,MGL,False
CRP,201506172239,GNT,True
CRP,201504180127,ENH,False
CRP,201504180100,ENH,False
CRP,201504180042,ENH,False
CRP,201505131854,MGL,False
CRP,201505131613,SLT,False
CRP,201505131643,SLT,False
CRP,201505132359,MGL,True
CRP,201505132334,MGL,True
CRP,201705290617,MGL,False
CRP,201702200739,MGL,False
CRP,201506172228,GNT,True
CRP,201604182144,SLT,False
CRP,201604182121,SLT,False
CRP,201604182055,SLT,False
CRP,201702200256,MGL,False
CRP,201604180154,MGL,False
CRP,201604180138,MGL,False
EWX,201605240035,SLT,False
EWX,201505132246,MGL,False
EWX,201704020847,SLT,False
EWX,201703290447,SLT,False
EWX,201703290425,SLT,False
EWX,201705110335,SLT,True
EWX,201505251122,GNT,False
EWX,201704020820,SLT,False
